tms,Rx1,Ry1,Rx2,Ry2,Vx1,Vy1,Vx2,Vy2
1236.3000000000002,49.65201142130446,165.81512813495567,75.92719958299296,178.58488528074466,-0.7728889466196555,1.3386523184681816,1.3952860666480953,0.14816705600801056
1236.3500000000001,49.611537359962384,165.89862676168175,75.96506783336827,178.59685275084558,-0.7683919119544472,1.3408378800024139,1.390789031982887,0.14598149447377823
1236.4,49.57284615537343,165.9585726749522,76.03050464920243,178.59274460299346,-0.7638875377425213,1.3430082746575254,1.386284657770961,0.14381109981866674
1236.45,49.54192234457903,166.02303366876907,76.09614343792902,178.6026086002198,-0.7593755736914536,1.3451628466340146,1.3817726937198935,0.14165652784217736
1236.5,49.51121387929144,166.08555186812788,76.16492380317698,178.6058979149174,-0.7548569674288893,1.3473034534274064,1.3772540874573291,0.13951592104878566
1236.5500000000002,49.50492495970845,166.16489234993296,76.23687987976516,178.6139009979934,-0.7503313981714588,1.349429299822657,1.3727285181998985,0.13739007465353523
1236.6000000000001,49.468584454431145,166.2404903402496,76.30660331536386,178.62434670743843,-0.74579880078307,1.3515401197853185,1.3681959208115098,0.13527925469087354
1236.65,49.44661047545533,166.319562448499,76.36202057433064,178.6364532417747,-0.7412588158342822,1.3536350032342912,1.363655935862722,0.13318437124190075
1236.7,49.400139341706215,166.38502030029906,76.42332771355714,178.63643043744082,-0.7367122551974644,1.3557155768032234,1.3591093752259042,0.13110379767296856
1236.75,49.35551498121926,166.44749063913812,76.49384938747684,178.6544611480385,-0.7321584026116942,1.357780141315917,1.354555522640134,0.12903923316027505
1236.8000000000002,49.32196584651813,166.53811641351228,76.54063699943495,178.6578672089998,-0.7275984631477929,1.3598312269030037,1.3499955831762327,0.1269881475731883
1236.8500000000001,49.29683331566908,166.60680774763125,76.610647009208,178.67620427323905,-0.7230308117872839,1.3618650806462311,1.3454279318157236,0.1249542938299608
1236.9,49.2564196507285,166.66771543785362,76.67078805851563,178.6914938786744,-0.7184574098472447,1.3638859702263038,1.3408545298756844,0.12293340424988822
1236.95,49.21112522491837,166.7345147931987,76.742452392535,178.7072972787022,-0.7138784646652571,1.3658942682670219,1.336275584693697,0.12092510620917012
1237.0,49.1739633185927,166.81762160908448,76.7870591833493,178.71680272696406,-0.7092932751857529,1.367888268627364,1.3316903952141927,0.11893110584882806
1237.0500000000002,49.149768664080696,166.87145921962306,76.8693884843089,178.72769954750137,-0.7047014725041064,1.3698669924920868,1.3270985925325463,0.1169523819841051
1237.1000000000001,49.112337847976335,166.93930432269198,76.93173026512201,178.73236667130706,-0.7001043316281718,1.3718332823402044,1.3225014516566116,0.11498609213598747
1237.15,49.070523643038605,167.0102551638559,76.98729321514266,178.7327690828204,-0.6955008812527933,1.3737847547692763,1.3178980012812331,0.1130346197069155
1237.2,49.04245705296324,167.0677746034444,77.04352184702466,178.74521645997567,-0.6908908216183153,1.3757205621374191,1.313287941646755,0.11109881233877265
1237.25,48.98993836244241,167.14238903471497,77.11892980221282,178.74080577923633,-0.6862760417436892,1.3776450897960268,1.308673161772129,0.10917428468016498
1237.3000000000002,48.965997529183774,167.21089282279138,77.18998727434644,178.74561947237243,-0.6816535711758336,1.3795510713933432,1.3040506912042733,0.10726830308284856
1237.3500000000001,48.92209528315219,167.2743664862287,77.28540630751156,178.74001440988462,-0.6770251786061426,1.381442626896317,1.2994222986345825,0.10537674757987484
1237.4,48.896805217458486,167.33686460661195,77.3625548197923,178.72580662755442,-0.6723896071849469,1.3833165205963418,1.2947867272133866,0.10350285387984999
1237.45,48.84616859184766,167.4307698529693,77.42927203598808,178.72970790092728,-0.6677473723283012,1.3851738454294669,1.290144492356741,0.10164552904672486
1237.5,48.817440671425224,167.51257076710831,77.49578379566586,178.73257052986136,-0.6630974931606411,1.3870119487253023,1.2854946131890808,0.09980742575088937
1237.5500000000002,48.779008055239935,167.5729540158012,77.55836741317071,178.7257218453835,-0.6584411712472842,1.3888336694061951,1.280838291275724,0.09798570506999665
1237.6000000000001,48.73658402233679,167.64551941856368,77.6288572921576,178.74114140926244,-0.6537790057340077,1.3906403826448737,1.2761761257624475,0.09617899183131823
1237.65,48.691942294155915,167.70348292836826,77.68200065413342,178.74453459364145,-0.6491113694382143,1.3924329147673733,1.2715084894666542,0.0943864597088187
1237.7,48.6661437750638,167.77479722638736,77.75165739811236,178.74541997199387,-0.6444387817116629,1.3942125000948247,1.2668359017401027,0.09260687438136728
1237.75,48.638586041439616,167.82808262364608,77.81967024025724,178.7589804795577,-0.6397605052449058,1.3959770763330717,1.2621576252733455,0.09084229814312024
1237.8000000000002,48.62628108750476,167.89680414861755,77.86892202019978,178.75139954526298,-0.635078226170153,1.3977310041155449,1.2574753461985926,0.08908837036064704
1237.8500000000001,48.58604366382457,167.97654683872787,77.92903213833627,178.74962636524117,-0.6303907359210208,1.399470956748317,1.2527878559494603,0.08734841772787498
1237.9,48.552287244031355,168.0362587274911,77.9899845211918,178.7644360175478,-0.6256970777236194,1.4011942015730492,1.2480941977520588,0.08562517290314285
1237.95,48.5182110914091,168.10624454711828,78.04943413467652,178.7670933374656,-0.6209993193043046,1.4029062371549683,1.2433964393327441,0.08391313732122363
1238.0,48.4822134963824,168.17401107679837,78.11120109610113,178.77420529379677,-0.6162963868286007,1.404604008084443,1.2386935068570402,0.08221536639174891
1238.0500000000002,48.44423991876364,168.23477268816853,78.1803789234524,178.78214289278867,-0.6115886046622293,1.4062882845089042,1.2339857246906687,0.08053108996728775
1238.1000000000001,48.43639674668,168.30489900994158,78.25426320727578,178.7894990068541,-0.6068762580565532,1.407959747780404,1.2292733780849925,0.07885962669578792
1238.15,48.41734853556981,168.3675125553062,78.31132656221926,178.79956770127743,-0.6021593558677977,1.409618311539116,1.224556475896237,0.07720106293707577
1238.2,48.399241070819144,168.47097913577,78.36972652466642,178.80204704840943,-0.597438547671041,1.411265724653497,1.2198356676994804,0.07555364982269479
1238.25,48.386220217716904,168.54353692893267,78.43581085504552,178.80887693708033,-0.5927115086657634,1.412895173100851,1.2151086286942028,0.07392420137534075
1238.3000000000002,48.34859857645304,168.60867727257303,78.47644307926383,178.81736550564685,-0.5879799763116393,1.4145115275118259,1.2103770963400788,0.07230784696436592
1238.3500000000001,48.326463133623385,168.6750916911415,78.53123318166452,178.81674680006842,-0.5832444490795166,1.4161161401859075,1.205641569107956,0.07070323429028423
1238.4,48.29949646409323,168.77060644811172,78.5836338872889,178.8308875771942,-0.5785044993794098,1.4177076416280865,1.2009016194078492,0.06911173284810518
1238.45,48.251287380808655,168.82278501282823,78.62044906146036,178.82731008358897,-0.573759466924348,1.4192839242805348,1.1961565869527873,0.0675354501956569
1238.5,48.21588723320185,168.8626737454598,78.66865778475808,178.83194463181295,-0.5690105193179181,1.4208483719886362,1.1914076393463573,0.06597100248755548
1238.5500000000002,48.1933120056155,168.92746693763496,78.72172818251613,178.85624881728066,-0.5642586679024698,1.4224039773773842,1.186655787930909,0.06441539709880756
1238.6000000000001,48.14306108492128,168.98226375811117,78.77648267751987,178.84918233300644,-0.5595038202805999,1.4239504003766952,1.181900940309039,0.06286897409949652
1238.65,48.108783591955216,169.0574200626426,78.84036996583832,178.84314230474075,-0.5547446044605803,1.4254833272433378,1.1771417244890194,0.06133604723285382
1238.7,48.0701437503166,169.10258687172595,78.90328119494914,178.8420042667813,-0.5499803111839326,1.4270003999423506,1.1723774312123718,0.05981897453384108
1238.75,48.032959873753384,169.17687232427951,78.96093069185874,178.84108510728578,-0.5452125149705637,1.4285064275874435,1.1676096349990028,0.05831294688874819
1238.8000000000002,48.01332274987,169.24122146600206,79.01788730028369,178.84089842157096,-0.5404400808989485,1.429997693168112,1.1628372009273877,0.056821681308079755
1238.8500000000001,47.98297341547186,169.32498023644854,79.09252129336186,178.85698727242115,-0.5356637831380674,1.4314765372097211,1.1580609031665068,0.05534283726647062
1238.9,47.960700468102324,169.40117913552456,79.15209329575687,178.86814697780918,-0.5308831566852499,1.4329413275423701,1.1532802767136894,0.05387804693382167
1238.95,47.94310884269487,169.4824036101546,79.20029218991606,178.86219249063063,-0.5260986750246653,1.4343934760332382,1.148495795053105,0.05242589844295353
1239.0,47.91198808110475,169.54309510546574,79.26808276945496,178.86682353889535,-0.5213096546803642,1.4358305856817581,1.1437067747088037,0.05098878879443354
1239.0500000000002,47.8705166740218,169.6081894072666,79.33059521183256,178.87766043089863,-0.5165170416349224,1.437255668204513,1.1389141616633618,0.049563706271678776
1239.1000000000001,47.82827795641894,169.6942507656261,79.38739890522783,178.87298816006125,-0.511720895899914,1.4386688157865302,1.1341180159283535,0.048150558689661636
1239.15,47.796585959472054,169.75105781082866,79.43985836697045,178.87261423603744,-0.5069198338303963,1.4400651692534714,1.129316953858836,0.04675420522272043
1239.2,47.7760889303322,169.8162103934816,79.49391120100651,178.8752316029657,-0.5021154608019841,1.4414500879528418,1.1245125808304237,0.04536928652335013
1239.25,47.755874460527664,169.90070627924305,79.55917329967124,178.89404421425215,-0.4973077124083726,1.4428232432185442,1.1197048324368122,0.04399613125764772
1239.3000000000002,47.71527338921975,169.97245503907013,79.60557307169567,178.90858183600153,-0.49249638119576583,1.444183791623635,1.1148935012242054,0.042635582852556704
1239.3500000000001,47.69101845027866,170.047785843025,79.65200576892572,178.90259948495842,-0.4876818294270414,1.4455328992050653,1.110078949455481,0.04128647527112643
1239.4,47.68159498445365,170.14107795518416,79.72626017641855,178.9047838587135,-0.48286333750609106,1.446867865724397,1.1052604575345306,0.03995150875179479
1239.45,47.66558896737369,170.22234432412625,79.76829470907656,178.91292344178856,-0.47804044613927266,1.4481868497515438,1.1004375661677122,0.03863252472464803
1239.5,47.63878538953382,170.3085515419231,79.83652103697314,178.92207002954908,-0.47321416622724727,1.449493380352326,1.0956112862556868,0.03732599412386584
1239.5500000000002,47.613021825932535,170.38356991873982,79.88315943886913,178.91560619572374,-0.46838401847770006,1.4507855385150692,1.0907811385061397,0.036033835961122536
1239.6000000000001,47.57665164249294,170.4410413079479,79.93153255136797,178.91357840481447,-0.4635501198068351,1.452063593146065,1.0859472398352747,0.034755781330126766
1239.65,47.54599378129425,170.51113575716107,79.98408444980684,178.90648431725106,-0.4587132088524756,1.453330199801502,1.0811103288809152,0.033489174674689814
1239.7,47.532644528764486,170.58110661214366,80.03523824455019,178.9086927572119,-0.4538726981791832,1.4545829792799987,1.0762698182076227,0.03223639519619319
1239.75,47.51666489925944,170.63685985686197,80.08271341820142,178.92310565949245,-0.44902914903284064,1.4558239594035156,1.0714262690612801,0.030995415072676166
1239.8000000000002,47.49429002657578,170.71736773185097,80.12903699555713,178.91958241918925,-0.4441835460241929,1.4570568955261853,1.0665806660526325,0.029762478950006367
1239.8500000000001,47.478564130428175,170.8056096928529,80.18169668652213,178.91561422425352,-0.43933435917926444,1.4582756600411646,1.061731479207704,0.02854371443502715
1239.9,47.450278060738846,170.88099112584248,80.23670582737657,178.93009147314615,-0.43448135861260856,1.4594791489277097,1.0568784786410481,0.027340225548482085
1239.95,47.43995641106771,170.96158014925865,80.29201580716054,178.92926474343406,-0.4296255493713764,1.4606712548847305,1.052022669399816,0.026148119591461256
1240.0,47.41824550018961,171.01812639395177,80.34139996213655,178.91359370065268,-0.42476641905992785,1.4618497507974775,1.0471635390883673,0.02496962367871418
1240.0500000000002,47.39221181271631,171.08288838486246,80.39179767423585,178.91549671972314,-0.41990427853692114,1.4630157651775502,1.0423013985653606,0.023803609298641476
1240.1000000000001,47.34894109879182,171.15341192987273,80.44605528243557,178.92375567122326,-0.41503943696434603,1.4641704584154904,1.0374365569927855,0.022648916060701133
1240.15,47.34068405737042,171.23136513498676,80.48549926351342,178.91573775326,-0.4101717873187697,1.465313256266346,1.032568907347209,0.021506118209845503
1240.2,47.326240532037815,171.29850283108772,80.537127245941,178.90329995375907,-0.4053009791251157,1.4664425159976007,1.0276980991535551,0.02037685847859081
1240.25,47.29648557053864,171.3757178400085,80.59679710066926,178.90530974138116,-0.40042712489268495,1.4675585558360549,1.0228242449211244,0.019260818640136505
1240.3000000000002,47.26686855729983,171.4592407934066,80.64127858739386,178.91186259598985,-0.39555023998741834,1.4686612768437366,1.0179473600158577,0.018158097632454746
1240.3500000000001,47.24302640275387,171.53829498586953,80.69816503235641,178.90457685561645,-0.39067042461540874,1.4697509565834301,1.0130675446438482,0.017068417892761163
1240.4,47.22310222001462,171.61353444247496,80.7519451909097,178.89826668773446,-0.3857873907628813,1.4708261218707563,1.0081845107913208,0.015993252605434997
1240.45,47.201702073896875,171.66901541396606,80.80589706438303,178.8911600996443,-0.3809013835413394,1.471887693079409,1.0032985035697788,0.01493168139678237
1240.5,47.177164101191,171.74808374463424,80.83691977536908,178.8936613180062,-0.3760130055611011,1.4729382932518444,0.9984101255895406,0.013881081224346769
1240.5500000000002,47.16159057976522,171.82560518677013,80.88598541258061,178.90123637695356,-0.37112200104060017,1.473976597051529,0.9935191210690396,0.012842777424662229
1240.6000000000001,47.150769997692,171.914728098261,80.92806237337331,178.8959022329651,-0.3662285441845267,1.4750032810329703,0.9886256642129662,0.011816093443221024
1240.65,47.12978421299195,171.99092951901886,80.97626888277514,178.90014783167896,-0.36133203421050286,1.4760153037966892,0.9837291542389424,0.010804070679502197
1240.7,47.10204825400402,172.06377594711122,81.02842533402307,178.89818449037082,-0.35643306418602905,1.4770153501452687,0.9788301842144685,0.009804024330922737
1240.75,47.07894616574502,172.14490150053686,81.07900213191562,178.89978677555155,-0.3515315306620315,1.478002755387876,0.973928650690471,0.008816619088315464
1240.8000000000002,47.069068130828086,172.21697231651217,81.14575475157508,178.892713927175,-0.3466273795589373,1.4789770766685733,0.9690244995873767,0.007842297807618191
1240.8500000000001,47.061675656581244,172.31568680946148,81.19328701811921,178.91911730445105,-0.3417206487936982,1.4799383223174352,0.9641177688221376,0.006881052158756213
1240.9,47.049516139925906,172.38929156744794,81.24952890143709,178.93730616260515,-0.3368116774352104,1.4808880592291884,0.9592087974636498,0.00593131524700298
1240.95,47.033563802379454,172.46446129976485,81.29800831315916,178.9611373560285,-0.3319008769692021,1.4818282925954611,0.9542979969976415,0.004991081880730214
1241.0,47.00595297401875,172.5375436874769,81.34470349141132,178.9521074914456,-0.3269883983412045,1.4827597182390135,0.9493855183696439,0.004059656237177805
1241.0500000000002,46.989756867153126,172.62162368831812,81.38527259383784,178.95098721332454,-0.32207341754908775,1.4836778488468918,0.9444705375775271,0.0031415256292995387
1241.1000000000001,46.983077296726826,172.70135873018046,81.43031753596135,178.94476106960238,-0.31715598224065406,1.484582741098693,0.9395531022690934,0.0022366333774984674
1241.15,46.97952790478824,172.76271962147533,81.48181299577968,178.92779734243302,-0.3122361374413628,1.4854744401235251,0.9346332574698021,0.0013449343526662138
1241.2,46.97865821463945,172.85813052179165,81.51554667272103,178.92521935712185,-0.3073140972426527,1.4863539401418775,0.929711217271092,0.0004654343343138387
1241.25,46.95876734732738,172.92557355431526,81.55087632654438,178.9162586523759,-0.30238950604344855,1.4872190421709592,0.9247866260718879,-0.00039966769476791684
1241.3000000000002,46.94562713815021,172.9855247496804,81.5893797024651,178.91811721629406,-0.2974628394421344,1.4880722456633897,0.9198599594705738,-0.0012528711871984534
1241.3500000000001,46.919739224143804,173.05200112994538,81.64213387505909,178.89663673736865,-0.2925345781303832,1.4889161890519507,0.9149316981588225,-0.0020968145757595193
1241.4,46.90800202876246,173.11953224870982,81.69079323284382,178.90864990375536,-0.28760394060275113,1.4897461369847191,0.9100010606311905,-0.0029267625085279197
1241.45,46.92381543773707,173.19042470800653,81.72576893233997,178.90803938194048,-0.2826717868256885,1.4905670262095276,0.9050689068541278,-0.0037476517333363824
1241.5,46.91126896851944,173.26773212285224,81.77741780242823,178.91772909489669,-0.2777379289069195,1.491377609972874,0.9001350489353588,-0.004558235496682699
1241.5500000000002,46.89902222973883,173.35918551966324,81.82884326937294,178.91027991573293,-0.272802312680782,1.4921774177424585,0.8951994327092212,-0.005358043266267222
1241.6000000000001,46.8873315498872,173.4331474604587,81.86918068259594,178.91228073345718,-0.2678642813016662,1.4929621763670482,0.8902614013301055,-0.0061428018908568725
1241.65,46.876160732495315,173.51087680761233,81.9333367451364,178.89307404172794,-0.2629245061895784,1.4937358829277017,0.8853216262180177,-0.0069165084515104315
1241.7,46.861711535349805,173.59890805648976,81.97067149014978,178.885825163113,-0.2579824103462442,1.4944946244352646,0.8803795303746835,-0.0076752499590732855
1241.75,46.83949189002092,173.6676887426746,82.02475834720802,178.88324516470232,-0.25303815441528443,1.495239160055077,0.8754352744437238,-0.00841978557888565
1241.8000000000002,46.841219288119305,173.749647916271,82.07525381903717,178.85474902357728,-0.24809219671174323,1.4959723056032332,0.8704893167401826,-0.009152931127042001
1241.8500000000001,46.835786412107,173.83022057248948,82.14000270856317,178.86607958271034,-0.24314386818874933,1.4966892747995904,0.8655409882171887,-0.00986990032339913
1241.9,46.81716831311486,173.91432146268141,82.17824109259894,178.86331092224978,-0.23819397164137251,1.497395337240361,0.8605910916698118,-0.010575962764169722
1241.95,46.789756601093785,173.99282569615863,82.2312870708989,178.86407088729322,-0.23324223290318216,1.4980883621091103,0.8556393529316215,-0.011268987632919133
1242.0,46.77554191096278,174.07687156702727,82.26437633139838,178.87378555562822,-0.22828880164495916,1.4987691842371726,0.8506859216733985,-0.01194980976098135
1242.0500000000002,46.75779161289587,174.17044673683753,82.30808127236233,178.87286215744513,-0.2233338603508702,1.499438928047993,0.8457309803793096,-0.012619553571801612
1242.1000000000001,46.723637870663865,174.26437116332102,82.34849545338929,178.85189387592467,-0.2183770362979463,1.500094592068933,0.8407741563263857,-0.013275217592741624
1242.15,46.716439655484635,174.33644132402307,82.39927230933942,178.83220819499888,-0.2134179840009635,1.500733184517831,0.835815104029403,-0.013913810041639703
1242.2,46.712759489491916,174.40780153553112,82.43876228051012,178.8368042663073,-0.2084572029225484,1.5013582053911134,0.8308543229509878,-0.01453883091492211
1242.25,46.70397980235984,174.49970924612904,82.47246121656313,178.8445674764459,-0.20349518791078866,1.5019733533595494,0.8258923079392281,-0.01515397888335818
1242.3000000000002,46.69771277473983,174.57815470168939,82.51803475525047,178.85436756592316,-0.1985316730739906,1.5025762799428792,0.82092879310243,-0.015756905466688
1242.3500000000001,46.69789659867195,174.66069781315292,82.55901940118491,178.83463487999512,-0.19356692539509932,1.5031689691404722,0.8159640454235387,-0.016349594664280945
1242.4,46.693895280913054,174.73295054678405,82.58546442004261,178.83167451576142,-0.1886004527004672,1.5037470253431668,0.8109975727289066,-0.016927650866975525
1242.45,46.679383104166014,174.7933628944508,82.61977880348928,178.8046060982625,-0.18363273986449652,1.5043143252456275,0.8060298598929359,-0.017494950769436225
1242.5,46.671341740732224,174.86466776808135,82.66329000663538,178.80910242382092,-0.17866359290459916,1.504868922839332,0.8010607129330385,-0.01804954836314066
1242.5500000000002,46.67347489983582,174.9404155840418,82.69376215323123,178.80932553705736,-0.17369335120684085,1.505413622266415,0.7960904712352802,-0.018594247790223697
1242.6000000000001,46.66155692870926,175.03029972119128,82.72776865271035,178.80600922298382,-0.16872194586299324,1.505947596897988,0.7911190658914327,-0.019128222421796733
1242.65,46.647091638577876,175.0903381850182,82.75842213640637,178.8138775160956,-0.1637491217748002,1.506468193275124,0.7861462418032397,-0.01964881879893269
1242.7,46.63747018723242,175.17888113504154,82.79292300943924,178.8073945585392,-0.1587754922854231,1.5069810379908017,0.7811726123138626,-0.020161663514610382
1242.75,46.62549870469142,175.25898185901403,82.83146656967698,178.80399808310204,-0.1538004833236101,1.5074803233099134,0.7761976033520496,-0.020660948833721972
1242.8000000000002,46.620216299515995,175.32827263122525,82.86279636744315,178.79513227021886,-0.14882427949777405,1.5079675557839283,0.7712213995262135,-0.021148181307736783
1242.8500000000001,46.59991267239089,175.40741808329807,82.90605379170447,178.78597720344965,-0.14384699939190038,1.508443667900634,0.7662441194203398,-0.021624293424442557
1242.9,46.58247331936033,175.48897162329408,82.96162417721749,178.78430055146495,-0.13886850904273357,1.5089069538201838,0.761265629071173,-0.022087579343992306
1242.95,46.584824695846876,175.55476735126248,83.00165253934664,178.79877132013993,-0.13388889681664382,1.5093580215288234,0.7562860168450832,-0.02253864705263188
1243.0,46.582651880160284,175.63638657297102,83.02339985242463,178.78530424054244,-0.1289086175574632,1.5098016638403484,0.7513057375859026,-0.02298228936415693
1243.0500000000002,46.576166375827356,175.73170729256333,83.05785255740093,178.78461239037534,-0.1239271812416283,1.5102321196816157,0.7463243012700677,-0.023412745205424332
1243.1000000000001,46.557164884138245,175.81577909734702,83.09516855647475,178.78816462286247,-0.11894459702902707,1.5106490783898077,0.7413417170574664,-0.023829703913616142
1243.15,46.57088682383613,175.88133361785793,83.14908980857871,178.79125103731837,-0.113961060127453,1.5110544916982345,0.7363581801558924,-0.0242351172220429
1243.2,46.57663156462415,175.9610300250964,83.17719711486485,178.7865110653747,-0.10897680724835845,1.5114510055532733,0.7313739272767978,-0.024631631077081727
1243.25,46.56340744352261,176.04538076654592,83.2096888415697,178.78123207856527,-0.10399163971439508,1.511835849233639,0.7263887597428345,-0.025016474757447532
1243.3000000000002,46.55637478416404,176.10370682277306,83.25594521431661,178.7942004851419,-0.09900551539816113,1.5122080914975755,0.7214026354266005,-0.025388717021383955
1243.3500000000001,46.54724372573793,176.1671954087265,83.27715269954149,178.79955820389273,-0.09401889784999026,1.512573666973058,0.7164160178784297,-0.025754292496866574
1243.4,46.55111486951185,176.24730166725143,83.33121759449551,178.7988458697306,-0.08903168938644314,1.5129310907287374,0.7114288094148825,-0.026111716252545977
1243.45,46.54086630303056,176.3236738346513,83.37622486729627,178.80509469745536,-0.08404367764791504,1.5132771238143028,0.7064407976763544,-0.026457749338111403
1243.5,46.52739590658086,176.39282500924566,83.40171276508349,178.79772371484646,-0.07905498435094946,1.5136131880772208,0.7014521043793888,-0.02679381360102943
1243.5500000000002,46.51968026240977,176.4750788888171,83.4290190849523,178.80406384497618,-0.07406558427764878,1.5139385907639755,0.6964627043060881,-0.02711921628778425
1243.6000000000001,46.51134412724675,176.54426426412303,83.45601346569542,178.79574613145286,-0.06907550872438327,1.5142534652988333,0.6914726287528227,-0.027434090822641928
1243.65,46.50610775007073,176.60322421752804,83.47032306490411,178.79941469709314,-0.06408476775881398,1.5145576110115904,0.6864818877872534,-0.027738236535399072
1243.7,46.51482336764332,176.66801360481816,83.51359308748674,178.81160178945734,-0.05909356951006097,1.5148541578740673,0.6814906895385003,-0.028034783397875945
1243.75,46.5174720366447,176.75206841233248,83.5391419790662,178.82176710180832,-0.054101940108223244,1.515143356620104,0.6764990601366626,-0.028323982143912577
1243.8000000000002,46.506565813620405,176.85096100823327,83.58229797443097,178.8098330116998,-0.04910973528025331,1.5154224461318984,0.6715068553086927,-0.028603071655706993
1243.8500000000001,46.52883644974697,176.93480506302996,83.63209341934714,178.8162166233972,-0.04411669937348975,1.5156862499108135,0.6665138194019291,-0.02886687543462199
1243.9,46.50969526127319,177.0365624836985,83.65256089125717,178.8202110319274,-0.03912311511759824,1.515939461836505,0.6615202351460376,-0.029120087360313573
1243.95,46.52292476884261,177.09764645534733,83.66231353901198,178.8208246709674,-0.03412887027796186,1.5161792919467194,0.6565259903064012,-0.02935991747052796
1244.0,46.521617772449915,177.1754673290817,83.70140621134101,178.8194190169504,-0.029134243445666088,1.5164110306057972,0.6515313634741055,-0.029591656129605636
1244.0500000000002,46.519922631757986,177.2600407742859,83.73051692159103,178.81131686363713,-0.024139123987515273,1.5166318961730618,0.6465362440159547,-0.02981252169687022
