tms,Rx1,Ry1,Rx2,Ry2,Vx1,Vy1,Vx2,Vy2
1795.95,136.0943221242136,0.014867935821515119,137.08152486553408,28.840894703938122,0.6136385606504738,1.9406237755760793,0.3830217132903676,-0.14018031512188978
1796.0,136.12501260896065,0.11214897812268047,137.10066739448405,28.833635834659667,0.6138096949411534,1.9456208460233069,0.38285057899968794,-0.1451773855691172
1796.0500000000002,136.15571158118922,0.20967987630762203,137.11980143595252,28.826127109497435,0.6139794445713972,1.9506179636988306,0.3826808293694442,-0.15017450324464096
1796.1000000000001,136.18641897115725,0.307460632735698,137.13892705968152,28.81836852609207,0.6141477993607755,1.9556151285615195,0.38251247458006593,-0.15517166810732994
1796.15,136.2171347086056,0.40549124976405376,137.15804433593019,28.810360082086422,0.6143147489673332,1.9606123405671152,0.38234552497350816,-0.16016888011292568
1796.2,136.24785872274984,0.5037717297474585,137.177153335483,28.802101775125728,0.6144802828842861,1.9656095996680962,0.3821799910565552,-0.16516613921390677
1796.25,136.27859094227168,0.6023020750381354,137.19625412965823,28.79359360285776,0.614644390436629,1.9706069058135374,0.38201588350421234,-0.17016344535934794
1796.3000000000002,136.30933129531056,0.7010822879855836,137.21534679031637,28.784835562933022,0.6148070607776535,1.9756042589489633,0.3818532131631879,-0.17516079849477384
1796.3500000000001,136.3400797094548,0.8001123709363934,137.23443138986914,28.77582765300492,0.6149682828853728,1.9806016590161966,0.3816919910554686,-0.18015819856200704
1796.4,136.37083611173276,0.8993923262340534,137.25350800128825,28.76656987072997,0.6151280455588496,1.9855991059531999,0.38153222838199174,-0.18515564549901034
1796.45,136.40160042860347,0.998922156218749,137.27257669811456,28.757062213767984,0.6152863374144246,1.9905965996939121,0.38137393652641677,-0.19015313923972263
1796.5,136.43237258594758,1.098701863227153,137.2916375544675,28.74730467978229,0.615443146881842,1.9955941401680781,0.38121712705899946,-0.19515067971388872
1796.5500000000002,136.46315250905758,1.1987314495922066,137.31069064505454,28.737297266439946,0.6155984622002687,2.000591727301072,0.38106181174057274,-0.2001482668468822
1796.6000000000001,136.4939401226283,1.2990109176428921,137.32973604518088,28.72703997141197,0.6157522714142044,2.005589361013711,0.38090800252663704,-0.20514590055952145
1796.65,136.52473535074674,1.3995402697039956,137.34877383075946,28.716532792373574,0.6159045623692774,2.010587041222068,0.3807557115715641,-0.21014358076787842
1796.7,136.55553811688213,1.5003195080958591,137.36780407832111,28.70577572700442,0.6160553227079234,2.0155847678372694,0.38060495123291804,-0.2151413073830797
1796.75,136.5863483438754,1.6013486351341235,137.38682686502491,28.694768772988862,0.616204539864944,2.0205825407652895,0.3804557340758975,-0.22013908031109983
1796.8000000000002,136.61716595392852,1.7026276531294604,137.4058422686688,28.683511928016234,0.6163522010629382,2.0255803599067357,0.38030807287790325,-0.2251368994525461
1796.8500000000001,136.6479908685939,1.8041565643872917,137.42485036770046,28.67200518978111,0.6164982933076064,2.0305782251566247,0.38016198063323503,-0.2301347647024351
1796.9,136.67882300876303,1.9059353712074991,137.44385124122834,28.660248555983614,0.6166428033829185,2.035576136404149,0.3800174705579229,-0.23513267594995974
1796.95,136.70966229465535,2.007964075884121,137.46284496903309,28.6482420243297,0.6167857178461449,2.040574093532437,0.37987455609469656,-0.24013063307824734
1797.0,136.74050864580647,2.110242680705036,137.48183163157898,28.635985592531494,0.6169270230227427,2.045572096418297,0.37973325091809873,-0.2451286359641075
1797.0500000000002,136.77136198105651,2.212771187951634,137.50081131002597,28.623479258307604,0.6170667050010948,2.0505701449319593,0.3795935689397466,-0.25012668447777
1797.1000000000001,136.80222221853788,2.315549599898474,137.51978408624166,28.610723019383475,0.6172047496270945,2.0555682389368006,0.37945552431374696,-0.2551247784826115
1797.15,136.83308927566281,2.418577918812927,137.53875004281377,28.59771687349173,0.6173411424985709,2.0605663782890606,0.37931913144227064,-0.26012291783487157
1797.2,136.86396306911078,2.5218561469548044,137.55770926306283,28.584460818372563,0.61747586895955,2.0655645628375456,0.37918440498129147,-0.26512110238335634
1797.25,136.8948435148155,2.6253842865759704,137.57666183105516,28.570954851774108,0.6176089140943454,2.0705627924233196,0.379051359846496,-0.2701193319691304
1797.3000000000002,136.92573052795157,2.72916233991994,137.59560783161612,28.55719897145285,0.6177402627214713,2.0755610668793847,0.3789200112193701,-0.27511760642519545
1797.3500000000001,136.95662402292095,2.833190309221457,137.6145473503438,28.54319317517404,0.617869899387373,2.0805593860303446,0.3787903745534683,-0.2801159255761555
1797.4,136.98752391333895,2.93746819670606,137.63348047362285,28.528937460712147,0.6179978083599674,2.0855577496920574,0.3786624655808739,-0.2851142892378682
1797.45,137.01843011202004,3.0419960045896235,137.65240728863878,28.514431825851293,0.6181239736219866,2.0905561576712706,0.37853630031885477,-0.29011269721708116
1797.5,137.04934253096326,3.1467737350778857,137.67132788339262,28.49967626838574,0.6182483788641172,2.095554609765242,0.3784118950767242,-0.2951111493110529
1797.5500000000002,137.08026108133714,3.2518013903659533,137.69024234671576,28.484670786120383,0.6183710074779286,2.100553105761347,0.37828926646291283,-0.3001096453071576
1797.6000000000001,137.11118567346458,3.3570789726377863,137.70915076828538,28.469415376871257,0.6184918425485808,2.105551645436662,0.37816843139226064,-0.30510818498247283
1797.65,137.14211621680695,3.462606484065663,137.72805323864006,28.45391003846609,0.6186108668473052,2.1105502285575386,0.37804940709353624,-0.31010676810334953
1797.7,137.17305261994812,3.568383926809621,137.74694984919591,28.438154768744845,0.6187280628236482,2.1155488548791523,0.3779322111171932,-0.3151053944249632
1797.75,137.203994790578,3.6744113030168726,137.76584069226308,28.422149565560304,0.61884341259747,2.120547524145035,0.37781686134337145,-0.3201040636908458
1797.8000000000002,137.23494263547553,3.780688614821202,137.78472586106258,28.405894426778683,0.6189568979506878,2.125546236086586,0.3777033759901537,-0.32510277563239687
1797.8500000000001,137.26589606049149,3.88721586434233,137.80360544974369,28.389389350280265,0.6190685003187547,2.1305449904225626,0.37759177362208673,-0.33010152996837316
1797.9,137.29685497053057,3.9939930536852573,137.82247955340162,28.372634333960047,0.6191782007818639,2.135543786858545,0.3774820731589776,-0.3351003264043559
1797.95,137.32781926953336,4.101020184939577,137.84134826809586,28.355629375728437,0.6192859800558661,2.1405426250863835,0.3773742938849754,-0.340099164632194
1798.0,137.3587888604575,4.208297260178758,137.86021169086877,28.338374473511966,0.6193918184828908,2.145541504783612,0.3772684554579507,-0.34509804432942265
1798.0500000000002,137.3897636452586,4.3158242814594,137.87906991976473,28.320869625254034,0.6194956960216585,2.150540425612845,0.37716457791918295,-0.3500969651586556
1798.1000000000001,137.42074352487046,4.4236012508204565,137.8979230538499,28.303114828915685,0.6195975922374716,2.1555393872211392,0.3770626817033699,-0.3550959267669502
1798.15,137.45172839918504,4.531628170282423,137.91677119323234,28.28511008247643,0.6196974862918713,2.160538389239332,0.3769627876489702,-0.360094928785143
1798.2,137.48271816703163,4.63990504184649,137.93561443908277,28.26685538393507,0.6197953569319472,2.165537431281345,0.3768649170088943,-0.3650939708271558
1798.25,137.5137127261556,4.748431867493664,137.95445289365585,28.248350731310605,0.6198911824792849,2.170536512943458,0.3767690914615566,-0.37009305248926905
1798.3000000000002,137.54471197319654,4.857208649183841,137.97328666031197,28.229596122643137,0.6199849408185371,2.1755356338035514,0.3766753331223045,-0.3750921733493624
1798.3500000000001,137.57571580366582,4.966235388854856,137.99211584353972,28.21059155599483,0.6200766093856026,2.1805347934203083,0.376583664555239,-0.38009133296611924
1798.4,137.6067241119236,5.075512088421475,138.010940548979,28.19133702945092,0.6201661651553971,2.1855339913323837,0.37649410878544454,-0.3850905308781944
1798.45,137.63773679115505,5.1850387497743515,138.02976088344457,28.171832541120754,0.6202535846291981,2.190533227057532,0.3764066893116436,-0.3900897666033428
1798.5,137.66875373334614,5.294815374778937,138.04857695495053,28.15207808913888,0.6203388438215464,2.195532500091696,0.37632143011929536,-0.3950890396375069
1798.5500000000002,137.69977482925847,5.404841965274339,138.06738887273525,28.132073671666184,0.6204219182466854,2.2005318099080498,0.37623835569415637,-0.40008834945386035
1798.6000000000001,137.7307999684037,5.515118523072139,138.08619674728706,28.111819286891095,0.6205027829045182,2.205531155955996,0.3761574910363235,-0.4050876955018064
1798.65,137.761829039017,5.6256450499551445,138.1050006903708,28.091314933030798,0.6205814122660619,2.210530537660117,0.37607886167477983,-0.41008707720592774
1798.7,137.7928619280299,5.736421547676098,138.12380081505492,28.070560608332553,0.6206577802583767,2.215529954419075,0.376002493682465,-0.4150864939648857
1798.75,137.82389852104237,5.847448017956321,138.14259723573952,28.04955631107504,0.6207318602489478,2.220529405604455,0.375928413691894,-0.4200859451502657
1798.8000000000002,137.85493870229385,5.958724462484299,138.16139006818509,28.028302039569773,0.6208036250294948,2.225528890559555,0.3758566489113469,-0.42508543010536587
1798.8500000000001,137.8859823546338,6.070250882914205,138.18017942954216,28.006797792162576,0.620873046799185,2.230528408598116,0.3757872271416568,-0.4300849481439265
1798.9,137.91702935949115,6.182027280864354,138.19896543838183,27.985043567235138,0.6209400971472208,2.2355279590029853,0.37572017679362096,-0.4350844985487958
1798.95,137.9480795968429,6.2940536579155895,138.21774821472712,27.96303936320661,0.6210047470347769,2.2405275410247185,0.37565552690606474,-0.4400840805705291
1799.0,137.9791329451817,6.406330015609595,138.23652788008536,27.940785178535315,0.6210669667762547,2.2455271538801074,0.37559330716458694,-0.4450836934259181
1799.0500000000002,138.0101892814827,6.518856355447126,138.25530455748142,27.91828101172049,0.6211267260198234,2.250526796750634,0.37553354792101823,-0.45008333629644476
1799.1000000000001,138.04124848116905,6.631632678886168,138.2740783714921,27.89552686130416,0.6211839937272162,2.2555264687808467,0.3754762802136255,-0.4550830083266573
1799.15,138.07231041807668,6.744658987340001,138.2928494482815,27.872522725873036,0.621238738152745,2.260526169076652,0.3754215357880968,-0.4600827086224624
1799.2,138.10337496441775,6.857935282175177,138.31161791563744,27.84926860406057,0.6212909268214984,2.2655258967035183,0.3753693471193434,-0.4650824362493291
1799.25,138.13444199074308,6.971461564709406,138.33038390300914,27.82576449454905,0.621340526506684,2.2705256506845886,0.37531974743415786,-0.47008219023039954
1799.3000000000002,138.1655113659034,7.08523783620934,138.34914754154588,27.80201039607182,0.6213875032060736,2.2755254299986896,0.37527277073476834,-0.47508196954450077
1799.3500000000001,138.19658295700927,7.1992640978882525,138.36790896413703,27.77800630741562,0.6214318221175092,2.28052523357824,0.3752284518233327,-0.4800817731240516
1799.4,138.22765662938994,7.3135403509036045,138.3866683054534,27.753752227422975,0.6214734476134242,2.2855250603070467,0.3751868263274178,-0.48508159985285826
1799.45,138.25873224655066,7.428066596354504,138.40542570198974,27.729248154994785,0.6215123432143305,2.290524909017981,0.3751479307265115,-0.49008144856379243
1799.5,138.28980967012873,7.54284283527903,138.42418129210873,27.704494089092968,0.6215484715612227,2.2955247784905324,0.3751118023796192,-0.49508131803634375
1799.5500000000002,138.3208887598481,7.657869068651442,138.44293521608643,27.679490028743267,0.6215817943868439,2.3005246674482285,0.37507847955399803,-0.50008120699404
1799.6000000000001,138.35196937347237,7.773145297379237,138.46168761615917,27.65423597303818,0.6216122724857566,2.305524574555914,0.3750480014550854,-0.5050811141017257
1799.65,138.38305136675652,7.888671522300081,138.48043863657205,27.628731921140044,0.6216398656831592,2.3105244984168802,0.37502040825768274,-0.5100810379626918
1799.7,138.41413459339662,8.004447744178572,138.49918842362896,27.602977872284264,0.6216645328023833,2.3155244375698327,0.3749957411384586,-0.5150809771156445
1799.75,138.44521890497816,8.120473963702857,138.51793712574445,27.576973825782687,0.6216862316310044,2.3205243904856947,0.3749740423098375,-0.5200809300315065
1799.8000000000002,138.47630415092243,8.236750181481067,138.5366848934972,27.550719781027187,0.6217049188854943,2.325524355564225,0.37495535505534766,-0.5250808951100365
1799.8500000000001,138.50739017843114,8.35327639803759,138.55543187968553,27.524215737493375,0.6217205501743388,2.330524331130446,0.3749397237665032,-0.5300808706762578
1799.9,138.53847683242913,8.470052613809132,138.5741782393846,27.49746169474454,0.6217330799595405,2.33552431543087,0.37492719398130153,-0.5350808549766813
1799.95,138.56956395550495,8.587078829140607,138.59292413000583,27.470457652435776,0.6217424615164197,2.340524306629501,0.37491781242442235,-0.5400808461753126
1800.0,138.60065138784952,8.704355044280787,138.61166971135827,27.443203610318307,0.6217486468916231,2.345524302803613,0.3749116270492189,-0.5450808423494244
1800.0500000000002,138.6317389671925,8.82188125937775,138.63041514571236,27.41569956824405,0.6217515868592431,2.350524301939272,0.37490868708159886,-0.5500808414850834
1800.1000000000001,138.66282652873625,8.93965747447408,138.64916059786566,27.38794552617043,0.6217512308749438,2.3555243019265992,0.3749090430658983,-0.5550808414724109
1800.15,138.69391390508764,9.057683689501818,138.6679062352113,27.3599414841654,0.6217475270279844,2.3605243005547507,0.37491274691285764,-0.5600808401005625
1800.2,138.7250009261872,9.175959904277148,138.6866522278088,27.33168744241278,0.621740421991024,2.365524295506593,0.3749198519498181,-0.5650808350524049
1800.25,138.75608741923557,9.2944861184948,138.70539874845747,27.303183401217836,0.6217298609675802,2.370524284353059,0.37493041297326185,-0.5700808238988708
1800.3000000000002,138.78717320861742,9.413262331722159,138.72414597277265,27.274429361013187,0.6217157876370124,2.3755242645471566,0.37494448630382965,-0.5750808040929682
1800.3500000000001,138.81825811582226,9.532288543393038,138.74289407926486,27.245425322365016,0.6216981440968844,2.3805242334176087,0.37496212984395766,-0.5800807729634205
1800.4,138.8493419593624,9.651564752801143,138.76164324942178,27.21617128597962,0.6216768708025576,2.3855241881620985,0.37498340313828443,-0.5850807277079105
1800.45,138.88042455468758,9.771090959093147,138.78039366779362,27.186667252710325,0.6216519065038518,2.390524125840089,0.3750083674369902,-0.5900806653859011
1800.5,138.9115057140965,9.890867161261406,138.79914552208172,27.156913223564775,0.6216231881786008,2.3955240433651883,0.3750370857622411,-0.5950805829110004
1800.5500000000002,138.94258524664465,10.010893358136258,138.81789900323062,27.12690919971263,0.6215906509629187,2.400523937497027,0.37506962297792323,-0.6000804770428392
1800.6000000000001,138.97366295804855,10.131169548377889,138.83665430552375,27.09665518249371,0.6215542280779779,2.405523804832612,0.37510604586286406,-0.6050803443784245
1800.65,139.0047386505862,10.251695730467745,138.85541162668315,27.06615117342656,0.6215138507530887,2.4105236417971176,0.3751464231877532,-0.61008018134293
1800.7,139.03581212299343,10.372471902699449,138.87417116797295,27.035397174217568,0.6214694481448523,2.4155234446340685,0.3751908257959897,-0.6150799841798809
1800.75,139.06688317035605,10.493498063169191,138.89293313430738,27.004393186770535,0.6214209472521431,2.4205232093948754,0.37523932668869886,-0.6200797489406877
1800.8000000000002,139.09795158399737,10.614774209765574,138.9116977343631,26.973139213196863,0.6213682728266622,2.4255229319276665,0.3752920011141798,-0.625079471473479
1800.8500000000001,139.12901715136132,10.736300340158843,138.9304651806962,26.941635255826302,0.6213113472787773,2.4305226078653646,0.37534892666206465,-0.6300791474111771
1800.9,139.16007965589023,10.85807645178949,138.9492356898643,26.909881317218364,0.6212500905783521,2.4355222326129486,0.3754101833624898,-0.635078772158761
1800.95,139.19113887689775,10.980102541856182,138.96800948255384,26.87787740017438,0.6211844201502371,2.4405218013338357,0.37547585379060483,-0.6400783408796479
1801.0,139.22219458943596,11.102378607302947,138.9867867837127,26.845623507750325,0.621114250764076,2.4455213089353145,0.37554602317676594,-0.6450778484811268
1801.0500000000002,139.25324656415685,11.224904644805594,139.00556782268882,26.813119643270387,0.6210394944180503,2.4505207500529522,0.37562077952279166,-0.6500772895987648
1801.1000000000001,139.28429456716765,11.347680650757288,139.02435283337505,26.7803658103414,0.6209600602161577,2.4555201190338907,0.37570021372468426,-0.6550766585797032
1801.15,139.31533835987958,11.470706621253235,139.04314205436015,26.747362012868162,0.6208758542385876,2.4605194099189402,0.3757844197022543,-0.660075949464753
1801.2,139.3463776988498,11.593982552074404,139.06193572908694,26.714108255069704,0.6207867794047216,2.465518616423374,0.37587349453612023,-0.6650751559691866
1801.25,139.3774123356162,11.71750843867022,139.08073410601756,26.6806045414966,0.6206927353282494,2.4705177319163067,0.37596753861259247,-0.6700742714621194
1801.3000000000002,139.40844201652442,11.841284276140147,139.0995374388064,26.64685087704938,0.6205936181638491,2.475516749398545,0.3760666557769929,-0.6750732889443574
1801.3500000000001,139.43946648254666,11.965310059214085,139.11834598648122,26.612847266998152,0.6204893204448346,2.4805156614787687,0.3761709534960073,-0.6800722010245812
1801.4,139.4704854690922,12.089585782231481,139.1371600136327,26.578593717003464,0.6203797309111254,2.485514460347907,0.37628054302971653,-0.6850709998937198
1801.45,139.50149870580856,12.214111439119058,139.1559797906134,26.544090233138597,0.6202647343268346,2.4905131377515413,0.37639553961400735,-0.6900696772973538
1801.5,139.53250591637288,12.338887023367066,139.1748055937461,26.509336821913298,0.6201442112867172,2.495511684960161,0.3765160626541248,-0.6950682245059736
1801.5500000000002,139.56350681827342,12.46391252800392,139.1936377055426,26.474333490299152,0.6200180380106501,2.5005100927370845,0.3766422359301918,-0.7000666322828968
1801.6000000000001,139.5945011225797,12.589187945569112,139.2124764149334,26.43908024575667,0.6198860861252462,2.505508351303819,0.37677418781559574,-0.7050648908496316
1801.65,139.62548853370126,12.714713268084244,139.23132201750886,26.403577096264247,0.6197482224316213,2.510506450302637,0.3769120515092206,-0.7100629898484491
1801.7,139.65646874913418,12.840488487022048,139.250174815773,26.367824050349153,0.6196043086582502,2.5155043787560896,0.37705596528259167,-0.715060918301902
1801.75,139.68744145919408,12.966513593273207,139.26903511941015,26.331821117120704,0.6194542011977459,2.5205021250231883,0.377206072743096,-0.7200586645690009
1801.8000000000002,139.71840634673538,13.092788577110802,139.28790324556587,26.295568306305817,0.6192977508262923,2.5254996767519122,0.3773625231145495,-0.7250562162977249
1801.8500000000001,139.7493630868556,13.219313428152187,139.3067795191427,26.259065628287143,0.6191348024043415,2.5304970208276973,0.3775254715365003,-0.7300535603735099
1801.9,139.78031134658346,13.346088135318062,139.3256642731119,26.222313094143978,0.6189651945570532,2.535494143317505,0.37769507938378855,-0.7350506828633172
1801.95,139.8112507845501,13.473112686788514,139.3445578488423,26.185310715696236,0.6187887593328127,2.540491029409027,0.37787151460802904,-0.7400475689548394
1802.0,139.842181050642,13.600387069955742,139.36346059644745,26.148058505551717,0.6186053218379973,2.5454876633445376,0.3780549521028445,-0.7450442028903499
1802.0500000000002,139.8731017856343,13.727911271373184,139.38237287515219,26.110556477156983,0.6184146998459843,2.5504840283488344,0.3782455740948576,-0.7500405678946466
1802.1000000000001,139.9040126208032,13.855685276700717,139.40129505368031,26.07280464485216,0.6182167033781925,2.5554801065506583,0.37844357056264943,-0.7550366460964707
1802.15,139.93491317751594,13.983709070645562,139.42022751066463,26.034803023930024,0.6180111342547254,2.5604758788969004,0.3786491396861164,-0.7600324184427127
1802.2,139.96580306679652,14.111982636898503,139.43917063508107,25.99655163069979,0.6177977856119355,2.565471325058818,0.3788624883289063,-0.7650278646046306
1802.25,139.9966818888657,14.240505958064974,139.4581248267089,25.958050482556033,0.6175764413839484,2.5704664233293966,0.3790838325568934,-0.7700229628752091
1802.3000000000002,140.02754923265294,14.369279015590518,139.4770904966187,25.919299598053197,0.6173468757448756,2.5754611505108707,0.3793133981959662,-0.7750176900566833
1802.3500000000001,140.05840467527835,14.498301789680083,139.49606806769035,25.88029899698634,0.617108852508091,2.5804554817913075,0.3795514214327507,-0.7800120213371202
1802.4,140.08924778150228,14.627574259210533,139.51505797516347,25.8410487004786,0.6168621244785547,2.5854493906090013,0.37979814946228696,-0.7850059301548141
1802.45,140.12007810313997,14.757096401635696,139.53406066722283,25.801548731076146,0.6166064327537205,2.5904428485032716,0.38005384118712116,-0.7899993880490845
1802.5,140.1508951784384,14.886868192883199,139.55307660562147,25.761799112851353,0.6163415059680667,2.5954358249500658,0.3803187679727749,-0.7949923644958788
1802.5500000000002,140.18169853141217,15.016889607242227,139.57210626634472,25.721799871515035,0.6160670594757224,2.6004282871805526,0.38059321446511923,-0.799984826726366
1802.6000000000001,140.21248767113542,15.147160617241259,139.59115014031852,25.681551034538714,0.6157827944650215,2.6054201999806414,0.3808774794758201,-0.8049767395264549
1802.65,140.24326209098533,15.277681193514713,139.61020873416567,25.64105263128797,0.6154883969980932,2.610411525469073,0.38117187694274834,-0.8099680650148864
1802.7,140.27402126783372,15.408451304657282,139.62928257101433,25.60030469316811,0.615183536967772,2.6154022228513947,0.3814767369730696,-0.8149587623972081
1802.75,140.30476466118188,15.53947091706462,139.64837219136322,25.55930725378348,0.6148678669631735,2.620392248146741,0.38179240697766803,-0.8199487876925545
1802.8000000000002,140.3354917122336,15.670739994758813,139.66747815400856,25.518060349111995,0.6145410210342152,2.6253815538838876,0.3821192529066264,-0.824938093429701
1802.8500000000001,140.3662018429008,15.80225849919694,139.6866010370384,25.476564017696578,0.6142026133441344,2.630370088762516,0.3824576605967072,-0.8299266283083296
1802.9,140.3968944547357,15.93402638906069,139.70574143890056,25.434818300855536,0.6138522366976644,2.6353577972750104,0.3828080372431772,-0.8349143368208239
1802.95,140.42756892778226,16.06604362002486,139.72489997955105,25.392823242914076,0.6134894609309168,2.64034461928337,0.3831708130099248,-0.8399011588291836
1803.0,140.45822461933963,16.19831014450211,139.74407730169074,25.350578891459538,0.6131138311471764,2.645330489544976,0.3835464427936652,-0.8448870290907896
1803.0500000000002,140.48886086262866,16.330825911361107,139.76327407209874,25.30808529762325,0.612724865780685,2.6503153371799266,0.3839354081601566,-0.8498718767257399
1803.1000000000001,140.51947696535206,16.46359086561468,139.7824909830724,25.265342516392387,0.6123220544680293,2.6552990850714635,0.3843382194728122,-0.8548556246172766
1803.15,140.55007220813724,16.59660494807416,139.80172875398424,25.22235060695562,0.6119048557039013,2.660281649189587,0.38475541823694026,-0.8598381887354
1803.2,140.58064584284998,16.72986809496547,139.82098813296855,25.179109633087016,0.6114726942546868,2.6652629378262565,0.3851875796861548,-0.8648194773720694
1803.25,140.61119709076496,16.8633802375019,139.84026989875062,25.135619663573298,0.6110249582994893,2.6702428507285494,0.3856353156413522,-0.8697993902743624
1803.3000000000002,140.64172514057813,16.997141301407584,139.85957486263447,25.09188077269032,0.6105609962636959,2.6752212781137126,0.3860992776771457,-0.8747778176595256
1803.3500000000001,140.67222914624338,17.13115120638494,139.87890387066628,25.047893040735673,0.6100801133049273,2.6801980995471144,0.38658016063591427,-0.8797546390929272
1803.4,140.70270822461364,17.265409865517967,139.89825780599307,25.003656554625355,0.6095815674050384,2.685173182660561,0.3870787065358031,-0.884729722206374
1803.45,140.73316145286438,17.399917184602174,139.9176375914394,24.959171408563858,0.6090645650145561,2.690146381684151,0.3875957089262854,-0.889702921229964
1803.5,140.76358786567374,17.534673061390155,139.93704419232705,24.914437704798587,0.6085282561873573,2.6951175357596013,0.38813201775348416,-0.8946740753054145
1803.5500000000002,140.7939864521304,17.669677384739984,139.95647861956743,24.869455554471465,0.6079717291332183,2.700086466996599,0.38868854480762316,-0.8996430065424122
1803.6000000000001,140.8243561523356,17.804930033651278,139.9759419330593,24.82422507858288,0.6073940041037855,2.705052978225859,0.3892662698370559,-0.9046095177716724
1803.65,140.85469585366127,17.94043087617092,139.99543524543068,24.778746409085944,0.6067940265131261,2.7100168503928983,0.3898662474277154,-0.9095733899387116
1803.7,140.8850043866201,18.076179768147146,140.01495972616888,24.733019690132426,0.6061706591768077,2.714977839524514,0.39048961476403377,-0.9145343790703275
1803.75,140.91528052029673,18.212176551806397,140.03451660618927,24.687045079495885,0.605522673532827,2.719935673185015,0.3911376004080145,-0.9194922127308284
1803.8000000000002,140.94552295728087,18.348421054122422,140.05410718290216,24.640822750202567,0.6048487396828773,2.7248900463205277,0.39181153425796406,-0.9244465858663413
1803.8500000000001,140.975730328034,18.484913084940732,140.07373282584606,24.594352892406967,0.6041474150624858,2.729840616366172,0.3925128588783556,-0.9293971559119858
1803.9,141.0059011846096,18.621652434813786,140.09339498296748,24.54763571555662,0.6034171315122587,2.734786997461101,0.39324314242858266,-0.9343435370069144
1803.95,141.0360339936335,18.75863887249271,140.1130951876406,24.500671450900402,0.6026561804783936,2.7397287535785213,0.3940040934624478,-0.9392852931243346
1804.0,141.06612712843435,18.895872142009175,140.13283506653679,24.453460354406644,0.6018626960168917,2.744665390329322,0.39479757792394976,-0.9442219298751352
1804.0500000000002,141.09617886019487,19.03335195926595,140.15261634847332,24.40600271017258,0.6010346352102438,2.7495963451354926,0.3956256387305976,-0.9491528846813054
1804.1000000000001,141.12618734797113,19.17107800803538,140.1724408743941,24.35829883442586,0.6001697555248962,2.7545209753886053,0.39649051841594524,-0.9540775149344182
1804.15,141.15615062739806,19.309049935240534,140.1923106086642,24.310349080243416,0.599265588538957,2.7594385441030758,0.3973946854018845,-0.9589950836488885
1804.2,141.18606659786545,19.447267345362295,140.21222765189384,24.262153843144365,0.598319409347981,2.7643482024352375,0.39834086459286044,-0.9639047419810501
1804.25,141.2159330079058,19.585729793775084,140.23219425555055,24.213713567754283,0.5973282008068556,2.7692489682558006,0.39933207313398583,-0.9688055078016133
1804.3000000000002,141.24574743848484,19.724436778761017,140.25221283866853,24.165028755791056,0.5962886115813136,2.774139699718694,0.4003716623595277,-0.9736962392645069
1804.3500000000001,141.27550728382263,19.86338773188306,140.2722860070278,24.116099975691725,0.5951969067557973,2.7790190624408067,0.4014633671850441,-0.9785756019866197
1804.4,141.30520972929597,20.00258200630618,140.29241657525148,24.06692787429131,0.594048909466774,2.7838854884624773,0.40261136447406737,-0.9834420280082906
1804.45,141.33485172588064,20.142018862533774,140.31260759236383,24.017513191086426,0.5928399316935133,2.788737124551856,0.40382034224732805,-0.9882936640976693
1804.5,141.36442996047737,20.281697450862865,140.33286237146413,23.967856775780046,0.5915646919347191,2.7935717665817887,0.4050955820061224,-0.9931283061276018
1804.5500000000002,141.39394082132875,20.42161678964042,140.3531845243098,23.917959610025196,0.5902172170277018,2.7983867755511427,0.40644305691313964,-0.9979433150969558
1804.6000000000001,141.4233803575707,20.561775738100767,140.3735780017649,23.86782283458756,0.5887907248385792,2.8031789692069093,0.4078695491022622,-1.0027355087527225
1804.65,141.45274423177108,20.70217296214834,140.39404714126158,23.8174477835627,0.5872774840074609,2.8079444809514165,0.40938278993338045,-1.00750102049723
1804.7,141.48202766409457,20.84280689087361,140.4145967226351,23.766836027860137,0.585668646470108,2.8126785745054566,0.4109916274707334,-1.01223511405127
1804.75,141.5112253665101,20.98367566078539,140.4352320339166,23.715989430971067,0.5839540483107689,2.817375398235595,0.4127062256300725,-1.0169319377814083
1804.8000000000002,141.54033146526345,21.124777043613996,140.45595894886029,23.66491022116517,0.5821219750671172,2.822027656572134,0.4145382988737242,-1.0215841961179473
1804.8500000000001,141.5693394097521,21.26610835195298,140.47678401806866,23.613601085848895,0.5801588897731971,2.826626166779668,0.4165013841676443,-1.0261827063254814
1804.9,141.5982418661254,21.407666314781256,140.4977145753924,23.562065296043325,0.5780491274659336,2.831159256565548,0.41861114647490777,-1.0307157961113615
1804.95,141.62703059471426,21.549446911818603,140.51875886050058,23.51030687202869,0.5757745717772148,2.835611940746906,0.4208857021636266,-1.0351684802927197
1805.0,141.65569631238884,21.691445151487276,140.53992615652302,23.458330805382726,0.5733143534918341,2.8399647933734347,0.4233459204490072,-1.0395213329192485
1805.0500000000002,141.68422854529615,21.833654771895144,140.56122693731277,23.406143357997564,0.5706446581462163,2.844192408157398,0.42601561579462505,-1.043748947703212
1805.1000000000001,141.7126154861771,21.97606783818544,140.58267301012887,23.353752464729975,0.5677388176190205,2.8482613258059266,0.42892145632182094,-1.0478178653517405
1805.15,141.74084388693595,22.11867420483706,140.60427762306705,23.301168271101066,0.5645680151772144,2.852127333032386,0.43209225876362695,-1.0516838725782
